image_id,image_path,ground_truth,clean_prediction,blur_prediction,clean_correct,blur_correct,classification_group,clean_true_class_logit,blur_true_class_logit,delta_true_class_logit,clean_classification_margin,blur_classification_margin,delta_classification_margin,clean_prediction_margin,blur_prediction_margin,sae_cosine_similarity,feature_retention,jaccard_similarity,relative_sae_change,clean_sae_norm,blur_sae_norm,norm_ratio,shared_feature_mean_signed_change,shared_feature_mean_absolute_change,shared_features_percent_increased,shared_features_percent_decreased
ILSVRC2012_val_00011347.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011347.JPEG,953,953,953,True,True,clean_correct_blur_correct,15.415813446044922,13.973637580871582,-1.4421758651733398,8.336309432983398,8.6484375,0.31212806701660156,8.336309432983398,8.6484375,0.9460622072219849,0.9964126944541931,0.9928369522094727,0.3247476816177368,393.8863525390625,385.5631408691406,0.998705267906189,0.03076503612101078,2.7888710498809814,49.2227703332901,50.77722668647766
ILSVRC2012_val_00011348.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011348.JPEG,949,949,949,True,True,clean_correct_blur_correct,13.622313499450684,11.507519721984863,-2.1147937774658203,9.604768753051758,5.979789733886719,-3.624979019165039,9.604768753051758,5.979789733886719,0.9310018420219421,0.9956818222999573,0.991481602191925,0.38396695256233215,383.3260498046875,385.6715087890625,1.0305885076522827,0.04969368129968643,2.9168715476989746,49.82031285762787,50.17968416213989
ILSVRC2012_val_00011349.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011349.JPEG,243,233,243,False,True,clean_wrong_blur_correct,9.845742225646973,8.500842094421387,-1.344900131225586,-0.014230728149414062,0.08920764923095703,0.1034383773803711,0.014230728149414062,0.08920764923095703,0.9333349466323853,0.9957842826843262,0.9918686747550964,0.3753097653388977,349.60601806640625,352.6671447753906,1.0418150424957275,0.16246215999126434,2.514580011367798,52.05070972442627,47.94929027557373
ILSVRC2012_val_00011350.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011350.JPEG,431,431,431,True,True,clean_correct_blur_correct,14.899187088012695,14.273815155029297,-0.6253719329833984,5.085112571716309,3.0129594802856445,-2.072153091430664,5.085112571716309,3.0129594802856445,0.9510371685028076,0.996547281742096,0.9928563833236694,0.3503870368003845,403.1065368652344,428.59442138671875,1.1052274703979492,0.9771812558174133,2.7454679012298584,61.886751651763916,38.11325132846832
ILSVRC2012_val_00011351.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011351.JPEG,333,333,333,True,True,clean_correct_blur_correct,13.43632698059082,12.380573272705078,-1.0557537078857422,6.161922931671143,6.83853816986084,0.6766152381896973,6.161922931671143,6.83853816986084,0.9660795331001282,0.9964256286621094,0.9930997490882874,0.26206961274147034,339.0010070800781,351.0719909667969,1.055871844291687,0.43879756331443787,1.8460462093353271,58.2513153553009,41.748687624931335
ILSVRC2012_val_00011352.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011352.JPEG,560,560,560,True,True,clean_correct_blur_correct,16.817119598388672,12.9009370803833,-3.916182518005371,10.779258728027344,6.916062355041504,-3.86319637298584,10.779258728027344,6.916062355041504,0.9015111327171326,0.9914346933364868,0.9829453229904175,0.44409361481666565,420.6115417480469,423.0975341796875,1.06369948387146,0.2739892601966858,3.392988681793213,52.18175649642944,47.81824350357056
ILSVRC2012_val_00011353.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011353.JPEG,364,364,364,True,True,clean_correct_blur_correct,13.229708671569824,11.027609825134277,-2.202098846435547,2.375411033630371,0.22786426544189453,-2.1475467681884766,2.375411033630371,0.22786426544189453,0.9282836318016052,0.9946009516716003,0.9897966384887695,0.39111730456352234,374.4502258300781,381.51214599609375,1.0671626329421997,0.2561788260936737,2.539888858795166,52.54562497138977,47.45437800884247
ILSVRC2012_val_00011354.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011354.JPEG,354,354,354,True,True,clean_correct_blur_correct,14.12217903137207,14.08228874206543,-0.039890289306640625,8.242064476013184,8.268732070922852,0.02666759490966797,8.242064476013184,8.268732070922852,0.9372565746307373,0.9963127970695496,0.9926202893257141,0.3803982138633728,376.2540283203125,403.725830078125,1.1014553308486938,0.9295751452445984,3.041102886199951,59.66426134109497,40.33574163913727
ILSVRC2012_val_00011355.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011355.JPEG,667,591,747,False,False,clean_wrong_blur_wrong,3.788710594177246,2.076228141784668,-1.7124824523925781,-3.899275302886963,-3.6846985816955566,0.21457672119140625,0.9921464920043945,0.15383434295654297,0.8764773011207581,0.9930928349494934,0.9866463541984558,0.7017360329627991,363.3586120605469,462.6092529296875,1.3684945106506348,2.9155056476593018,4.927184581756592,69.75396871566772,30.246031284332275
ILSVRC2012_val_00011356.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011356.JPEG,171,171,171,True,True,clean_correct_blur_correct,13.698421478271484,13.008079528808594,-0.6903419494628906,3.56119441986084,3.3902082443237305,-0.17098617553710938,3.56119441986084,3.3902082443237305,0.9347299933433533,0.9956169724464417,0.9916949272155762,0.40331560373306274,349.9221496582031,383.8144226074219,1.145026683807373,0.9587410092353821,2.6745517253875732,61.37726306915283,38.62273693084717
ILSVRC2012_val_00011357.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011357.JPEG,127,127,127,True,True,clean_correct_blur_correct,13.833915710449219,7.058531284332275,-6.775384426116943,4.726406097412109,2.386752128601074,-2.339653968811035,4.726406097412109,2.386752128601074,0.9063695669174194,0.9929826855659485,0.9863685965538025,0.5081866383552551,344.747314453125,383.00115966796875,1.1885340213775635,1.0098093748092651,3.053887128829956,61.73393130302429,38.26607167720795
ILSVRC2012_val_00011358.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011358.JPEG,626,626,626,True,True,clean_correct_blur_correct,14.350332260131836,14.214704513549805,-0.13562774658203125,9.93760871887207,9.270003318786621,-0.6676054000854492,9.93760871887207,9.270003318786621,0.9401240944862366,0.9944605827331543,0.989543080329895,0.311635822057724,403.2326354980469,398.7432556152344,1.0386642217636108,0.023348255082964897,2.1776609420776367,49.88219738006592,50.11780261993408
ILSVRC2012_val_00011359.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011359.JPEG,640,640,626,True,False,clean_correct_blur_wrong,14.876056671142578,7.669826984405518,-7.2062296867370605,8.23808479309082,-2.1985325813293457,-10.436616897583008,8.23808479309082,2.1985325813293457,0.9070561528205872,0.9954246878623962,0.990442156791687,0.45271992683410645,370.5775146484375,367.4493103027344,1.0346018075942993,0.25405213236808777,3.3733742237091064,51.733946800231934,48.266053199768066
ILSVRC2012_val_00011360.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011360.JPEG,959,959,959,True,True,clean_correct_blur_correct,14.904632568359375,13.750140190124512,-1.1544923782348633,9.161109924316406,5.530364036560059,-3.6307458877563477,9.161109924316406,5.530364036560059,0.9538875222206116,0.9969975352287292,0.9937905073165894,0.30609872937202454,382.298828125,374.5602722167969,1.005666971206665,-0.03470112010836601,2.507833480834961,50.39186477661133,49.60813522338867
ILSVRC2012_val_00011361.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011361.JPEG,535,535,535,True,True,clean_correct_blur_correct,14.46281909942627,13.640210151672363,-0.8226089477539062,3.7487449645996094,3.0834569931030273,-0.665287971496582,3.7487449645996094,3.0834569931030273,0.9207639098167419,0.9936532974243164,0.9879968762397766,0.3989228308200836,394.63970947265625,382.2462463378906,0.9999579787254333,-0.6060353517532349,2.980612277984619,43.39374601840973,56.60625696182251
ILSVRC2012_val_00011362.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011362.JPEG,446,446,446,True,True,clean_correct_blur_correct,14.896689414978027,11.083450317382812,-3.813239097595215,9.18083381652832,3.8665266036987305,-5.31430721282959,9.18083381652832,3.8665266036987305,0.9405889511108398,0.9957219362258911,0.9913879632949829,0.3667602837085724,373.7658996582031,370.49639892578125,1.0248452425003052,0.011669588275253773,2.4564199447631836,48.834410309791565,51.165586709976196
ILSVRC2012_val_00011363.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011363.JPEG,704,412,877,False,False,clean_wrong_blur_wrong,4.682192325592041,6.65097188949585,1.9687795639038086,-2.5317893028259277,-1.0287981033325195,1.5029911994934082,1.0052943229675293,1.0287981033325195,0.9346421957015991,0.9966005682945251,0.9927049875259399,0.410239577293396,343.693603515625,375.0549621582031,1.1188726425170898,0.7591232657432556,2.9008326530456543,57.962167263031006,42.037832736968994
ILSVRC2012_val_00011364.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011364.JPEG,904,904,904,True,True,clean_correct_blur_correct,11.41921329498291,10.008490562438965,-1.4107227325439453,1.5197629928588867,3.0571436882019043,1.5373806953430176,1.5197629928588867,3.0571436882019043,0.9250472784042358,0.9927284717559814,0.9862399697303772,0.3884446620941162,402.6651916503906,387.2252502441406,0.9801105856895447,-0.3785620331764221,3.1720004081726074,43.09287071228027,56.90712928771973
ILSVRC2012_val_00011365.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011365.JPEG,700,700,281,True,False,clean_correct_blur_wrong,12.882308959960938,6.503036975860596,-6.379271984100342,5.364323616027832,-1.0662102699279785,-6.4305338859558105,5.364323616027832,0.1235957145690918,0.9263356924057007,0.9938014149665833,0.9879816174507141,0.39374712109565735,371.74127197265625,385.5271911621094,1.0889537334442139,0.41314196586608887,2.627755641937256,54.900187253952026,45.099809765815735
ILSVRC2012_val_00011366.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011366.JPEG,776,889,822,False,False,clean_wrong_blur_wrong,8.092689514160156,5.958518028259277,-2.134171485900879,-3.2309799194335938,-2.456576347351074,0.7744035720825195,1.2750663757324219,0.43077993392944336,0.9339331984519958,0.9964599609375,0.9932451248168945,0.39330166578292847,382.71807861328125,392.4483337402344,1.0645877122879028,0.18154162168502808,2.9779481887817383,51.17673873901367,48.82326424121857
ILSVRC2012_val_00011367.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011367.JPEG,655,450,830,False,False,clean_wrong_blur_wrong,4.253128528594971,1.6539009809494019,-2.5992274284362793,-1.988257884979248,-4.172667980194092,-2.1844100952148438,0.6905021667480469,0.24903154373168945,0.9366350173950195,0.9963279366493225,0.9926187992095947,0.3568577170372009,393.2030029296875,400.8812561035156,1.052462100982666,0.3913782835006714,2.8438706398010254,53.74684929847717,46.25315070152283
ILSVRC2012_val_00011368.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011368.JPEG,263,263,263,True,True,clean_correct_blur_correct,13.262239456176758,12.803288459777832,-0.4589509963989258,2.4014434814453125,0.4082050323486328,-1.9932384490966797,2.4014434814453125,0.4082050323486328,0.883662760257721,0.9883402585983276,0.9785618782043457,0.5103030800819397,354.1437683105469,382.13330078125,1.1784194707870483,0.7756974101066589,2.5635602474212646,60.028958320617676,39.971038699150085
ILSVRC2012_val_00011369.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011369.JPEG,132,132,132,True,True,clean_correct_blur_correct,12.627068519592285,11.994667053222656,-0.6324014663696289,4.905378341674805,4.28054666519165,-0.6248316764831543,4.905378341674805,4.28054666519165,0.9483217597007751,0.9942837953567505,0.9889321327209473,0.30210405588150024,398.4993896484375,393.0252990722656,1.0170886516571045,-0.024272682145237923,2.1673779487609863,51.18060111999512,48.81939888000488
ILSVRC2012_val_00011370.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011370.JPEG,441,441,441,True,True,clean_correct_blur_correct,12.443228721618652,9.768698692321777,-2.674530029296875,5.9444260597229,3.7300353050231934,-2.214390754699707,5.9444260597229,3.7300353050231934,0.9220799207687378,0.9940632581710815,0.988621711730957,0.47451847791671753,365.6455383300781,429.33306884765625,1.2290235757827759,1.8454856872558594,3.395165205001831,68.75419020652771,31.24581277370453
ILSVRC2012_val_00011371.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011371.JPEG,802,802,802,True,True,clean_correct_blur_correct,13.557002067565918,12.508584976196289,-1.048417091369629,1.6653251647949219,2.7593040466308594,1.0939788818359375,1.6653251647949219,2.7593040466308594,0.9213047623634338,0.994157075881958,0.9886196851730347,0.3817799687385559,411.3563537597656,412.6741027832031,1.040665864944458,0.20504149794578552,2.9220023155212402,52.4397611618042,47.5602388381958
ILSVRC2012_val_00011372.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011372.JPEG,342,342,342,True,True,clean_correct_blur_correct,13.113460540771484,11.223774909973145,-1.8896856307983398,1.1332883834838867,0.08691692352294922,-1.0463714599609375,1.1332883834838867,0.08691692352294922,0.937101423740387,0.9952948689460754,0.9907376766204834,0.3639853000640869,392.4366760253906,403.7651062011719,1.0597845315933228,0.37832003831863403,2.9476709365844727,54.736900329589844,45.263099670410156
ILSVRC2012_val_00011373.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011373.JPEG,207,207,207,True,True,clean_correct_blur_correct,9.74802017211914,7.965113162994385,-1.7829070091247559,2.223085403442383,0.10584878921508789,-2.117236614227295,2.223085403442383,0.10584878921508789,0.9243433475494385,0.9947859048843384,0.9898406267166138,0.3974108099937439,353.8891906738281,372.29644775390625,1.0794459581375122,0.4367286264896393,2.68681263923645,54.235535860061646,45.76446712017059
ILSVRC2012_val_00011374.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011374.JPEG,323,323,323,True,True,clean_correct_blur_correct,12.78835391998291,10.322783470153809,-2.4655704498291016,6.611359119415283,5.027848720550537,-1.583510398864746,6.611359119415283,5.027848720550537,0.9505734443664551,0.994042158126831,0.9881380796432495,0.32050058245658875,403.46429443359375,395.386474609375,1.0175142288208008,-0.08866553753614426,2.514599561691284,49.59947466850281,50.40052533149719
ILSVRC2012_val_00011375.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011375.JPEG,96,96,96,True,True,clean_correct_blur_correct,14.361865043640137,12.721884727478027,-1.6399803161621094,8.51341438293457,6.880332946777344,-1.6330814361572266,8.51341438293457,6.880332946777344,0.9520246386528015,0.996656596660614,0.993969738483429,0.326185017824173,394.9540710449219,408.02008056640625,1.053115725517273,0.17453186213970184,2.5145578384399414,51.7126202583313,48.2873797416687
ILSVRC2012_val_00011376.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011376.JPEG,413,413,413,True,True,clean_correct_blur_correct,9.384689331054688,7.672708034515381,-1.7119812965393066,1.1340646743774414,0.12191915512084961,-1.0121455192565918,1.1340646743774414,0.12191915512084961,0.9329330921173096,0.9946164488792419,0.9897667765617371,0.3649889826774597,401.9447937011719,396.3050842285156,1.0308915376663208,-0.23139305412769318,2.666517496109009,46.89388573169708,53.10611128807068
ILSVRC2012_val_00011377.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011377.JPEG,795,795,795,True,True,clean_correct_blur_correct,9.983396530151367,6.653566837310791,-3.329829692840576,4.328188419342041,1.81697416305542,-2.511214256286621,4.328188419342041,1.81697416305542,0.9044201374053955,0.9930251836776733,0.9867612719535828,0.47673913836479187,360.512451171875,360.4636535644531,1.0721219778060913,0.10929430276155472,3.06740140914917,50.60381889343262,49.39618408679962
ILSVRC2012_val_00011378.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011378.JPEG,905,760,811,False,False,clean_wrong_blur_wrong,5.3570404052734375,4.629912853240967,-0.7271275520324707,-3.2400426864624023,-3.5198683738708496,-0.27982568740844727,0.7096729278564453,1.8039116859436035,0.9109433889389038,0.9938388466835022,0.9883453845977783,0.5012773275375366,379.1831970214844,428.4064025878906,1.1809388399124146,1.3655364513397217,3.646333694458008,60.93916296958923,39.060840010643005
ILSVRC2012_val_00011379.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011379.JPEG,74,74,73,True,False,clean_correct_blur_wrong,13.547402381896973,10.16761302947998,-3.379789352416992,0.9054327011108398,-3.265078544616699,-4.170511245727539,0.9054327011108398,2.6217050552368164,0.9241735339164734,0.9950757622718811,0.9910128116607666,0.4910580813884735,372.2699279785156,441.1950988769531,1.244351863861084,1.7680718898773193,3.4491775035858154,67.78429746627808,32.215702533721924
ILSVRC2012_val_00011380.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011380.JPEG,140,140,140,True,True,clean_correct_blur_correct,8.49424934387207,7.012917518615723,-1.4813318252563477,0.3583030700683594,0.047102928161621094,-0.3112001419067383,0.3583030700683594,0.047102928161621094,0.9189790487289429,0.9939985275268555,0.9886451959609985,0.41178831458091736,379.15673828125,403.3756408691406,1.1169484853744507,0.9153074622154236,2.8534300327301025,61.32100820541382,38.67899179458618
ILSVRC2012_val_00011381.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011381.JPEG,180,256,159,False,False,clean_wrong_blur_wrong,7.4305572509765625,6.01237154006958,-1.4181857109069824,-2.274502754211426,-2.58836030960083,-0.3138575553894043,0.2322244644165039,0.35930538177490234,0.907020092010498,0.9931066632270813,0.9870943427085876,0.4806225001811981,369.0301818847656,401.82305908203125,1.164310336112976,0.9062221050262451,3.061915397644043,60.48988699913025,39.51011002063751
